	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
1669	-4.2305518504502455	45.3818813522821	1.0	41.0	0.73322704	1.0	[0.15, 0.15, 0.15, 0.15]	0.13887922280663972	0.011862569014056298	9.0	1.4152863021808488
1670	-4.08802310794571	46.54648062895703	1.0	41.0	0.7330672	1.0	[0.15, 0.15, 0.15, 0.15]	0.1425287425045353	0.015512088711951855	9.0	1.164599276674925
1671	-1.6839093258792865	47.77720229424788	0.0	41.0	0.73290736	1.0	[0.15, 0.11531600611593107, 0.15, 0.15]	2.4041137820664233	0.06032874410780064	12.0	1.2307216652908521
1672	-1.5689282403172438	48.86305392005008	1.0	41.0	0.73274752	1.0	[0.13618705695611533, 0.15, 0.15, 0.15]	0.11498108556204276	0.011922981670195752	12.0	1.0858516258021966
1673	0.24137627931181194	50.05533485268685	0.0	41.0	0.73258768	1.0	[0.15, 0.06653328694318764, 0.09478838026677702, 0.15]	1.8103045196290557	0.06358810325526734	15.0	1.1922809326367705
1674	-0.0847027264170237	51.353548818523485	2.0	41.0	0.7324278399999999	1.0	[0.15, 0.06851654223177969, 0.15, 0.15]	-0.32607900572883564	0.011286879725931762	15.0	1.2982139658366403
1675	-0.30482964933097517	52.763769677770405	2.0	41.0	0.7322679999999999	1.0	[0.15, 0.07937980288693867, 0.15, 0.15]	-0.22012692291395147	0.015605083027153525	15.0	1.4102208592469194
1676	1.7701893111550644	54.29232203821883	0.0	41.0	0.73210816	1.0	[0.15, 0.07144763955157993, 0.15, 0.15]	2.0750189604860396	0.059567268585362064	18.0	1.5285523604484201
1677	4.845942169243466	55.89232203821883	0.0	41.0	0.73194832	0.0	[0.15, 0.15, 0.15, 0.15]	3.0757528580884017	0.07371840510739545	21.0	1.6
1678	4.984158431947042	57.49232203821883	2.0	41.0	0.7317884800000001	0.0	[0.15, 0.15, 0.15, 0.15]	0.13821626270357518	0.011199608910991764	21.0	1.6
1679	5.125777790977873	59.07653214215006	2.0	41.0	0.73162864	1.0	[0.15, 0.15, 0.15, 0.15]	0.14161935903083106	0.014602705238247637	21.0	1.5842101039312264
1680	2.6033210785595493	1.5628555285490087	0.0	42.0	0.7314688	1.0	[0.15, 0.15, 0.15, 0.15]	2.6033210785595493	0.061907610619174144	3.0	1.5628555285490087
1681	2.2160093469095177	3.1138448763050706	2.0	42.0	0.73130896	1.0	[0.03451759777035379, 0.15, 0.15, 0.15]	-0.38731173165003185	0.010757406713435919	3.0	1.5509893477560617
1682	4.58677373975795	4.634716040953511	0.0	42.0	0.73114912	1.0	[0.07912883535155957, 0.15, 0.15, 0.15]	2.3707643928484328	0.06065441473962073	6.0	1.5208711646484405
1683	4.711382484338392	6.020595814344943	1.0	42.0	0.73098928	1.0	[0.141189908937992, 0.15, 0.15, 0.15]	0.12460874458044245	0.012467905612308696	6.0	1.3858797733914319
1684	4.671522478333741	7.459233468602864	2.0	42.0	0.7308294399999999	1.0	[0.0798645437169261, 0.15, 0.15, 0.15]	-0.03986000600465108	0.012474965981124441	6.0	1.4386376542579213
1685	4.409313540574958	8.882467348119032	2.0	42.0	0.7306695999999999	1.0	[0.0445386501625523, 0.15, 0.15, 0.15]	-0.26220893775878296	0.015100989013838188	6.0	1.4232338795161685
1686	4.266792688327466	10.422373664274685	1.0	42.0	0.73050976	1.0	[0.06009368384434746, 0.15, 0.15, 0.15]	-0.14252085224749272	0.011208221252536682	6.0	1.5399063161556525
1687	3.9922783856664417	11.845397868627263	2.0	42.0	0.73034992	1.0	[0.04368566633402057, 0.15, 0.15, 0.15]	-0.2745143026610242	0.011427396657742466	6.0	1.4230242043525778
1688	3.8535033047233678	13.384762375770338	1.0	42.0	0.7301900800000001	1.0	[0.06063549285692438, 0.15, 0.15, 0.15]	-0.13877508094307406	0.01152907909054275	6.0	1.5393645071430757
1689	3.9961539519785814	14.909894523351076	1.0	42.0	0.73003024	1.0	[0.15, 0.15, 0.15, 0.15]	0.1426506472552136	0.015633993462630176	6.0	1.525132147580738
1690	6.558237320916909	16.394859763980094	0.0	42.0	0.7298704	1.0	[0.15, 0.15, 0.15, 0.15]	2.5620833689383278	0.060876667878643605	9.0	1.484965240629018
1691	6.696922666757065	17.67682486306153	1.0	42.0	0.72971056	1.0	[0.15, 0.15, 0.15, 0.15]	0.13868534584015588	0.011668692047572461	9.0	1.2819650990814364
1692	9.320121482154853	18.948303942989664	0.0	42.0	0.72955072	1.0	[0.15, 0.15, 0.15, 0.15]	2.623198815397788	0.06240455404013011	12.0	1.271479079928134
1693	11.811104407230825	20.3746071591489	0.0	42.0	0.72939088	1.0	[0.15, 0.15, 0.15, 0.15]	2.490982925075973	0.05909915678208474	15.0	1.426303216159237
1694	11.84857445962541	21.671888758011114	1.0	42.0	0.7292310399999999	1.0	[0.15, 0.12251118398004421, 0.15, 0.15]	0.0374700523945856	0.013587227293742878	15.0	1.2972815988622148
1695	11.897034572638365	23.02913930467588	1.0	42.0	0.7290712	1.0	[0.15, 0.12464413572988489, 0.15, 0.15]	0.048460113012954255	0.015370830059232989	15.0	1.3572505466647642
1696	11.945109855612538	24.164705484509778	1.0	42.0	0.72891136	1.0	[0.15, 0.15, 0.13227905336098544, 0.15]	0.04807528297417252	0.015286248376806477	15.0	1.135566179833897
1697	11.819520519001273	25.15016498914847	1.0	42.0	0.7287515200000001	1.0	[0.15, 0.15, 0.10685653602066199, 0.15]	-0.12558933661126456	0.015791907089012257	15.0	0.9854595046386939
1698	11.774385624433668	26.455442902780177	2.0	42.0	0.7285916800000001	1.0	[0.15, 0.15, 0.11816935671652037, 0.15]	-0.045134894567605034	0.01180667663173448	15.0	1.3052779136317074
1699	11.916286658449689	27.770131880855395	2.0	42.0	0.72843184	1.0	[0.15, 0.15, 0.15, 0.15]	0.14190103401602147	0.01488438022343804	15.0	1.3146889780752171
1700	11.9679275170108	28.91034113288293	1.0	42.0	0.728272	1.0	[0.15, 0.15, 0.1333873183085779, 0.15]	0.05164085856111139	0.012413379274290152	15.0	1.1402092520275346
1701	12.106202584165471	30.020712544122667	2.0	42.0	0.72811216	1.0	[0.15, 0.15, 0.15, 0.15]	0.1382750671546709	0.011258413362087466	15.0	1.1103714112397376
1702	12.09916660882344	31.357425883529057	2.0	42.0	0.72795232	1.0	[0.15, 0.11268338985981476, 0.15, 0.15]	-0.007035975342030789	0.014825364132002448	15.0	1.336713339406392
1703	12.241767724479223	32.796318372453115	2.0	42.0	0.72779248	1.0	[0.15, 0.15, 0.15, 0.15]	0.14260111565578354	0.015584461863200104	15.0	1.4388924889240555
1704	12.383889791475557	34.396318372453116	2.0	42.0	0.7276326399999999	0.0	[0.15, 0.15, 0.15, 0.15]	0.14212206699633392	0.015105413203750497	15.0	1.6
1705	12.526164231072906	35.99631837245312	2.0	42.0	0.7274728	0.0	[0.15, 0.15, 0.15, 0.15]	0.14227443959734967	0.015257785804766241	15.0	1.6
1706	15.117945814976952	37.59631837245312	0.0	42.0	0.72731296	0.0	[0.15, 0.15, 0.15, 0.15]	2.5917815839040466	0.061619123252786574	18.0	1.6
1707	18.16254260076139	38.547759167177674	0.0	42.0	0.7271531200000001	1.0	[0.15, 0.15, 0.15, 0.14267730795345104]	3.04459678578444	0.0735529028187042	21.0	0.9514407947245519
1708	18.30034464276229	39.568532528933034	2.0	42.0	0.72699328	1.0	[0.15, 0.15, 0.15, 0.15]	0.13780204200090113	0.010785388208317695	21.0	1.0207733617553592
1709	18.335142698051783	40.23131109571253	2.0	42.0	0.72683344	1.0	[0.10932355882360792, 0.15, 0.1448659172241405, 0.15]	0.03479805528949413	0.016250640365456023	21.0	0.6627785667794925
1710	18.428087037520488	41.247268360289105	2.0	42.0	0.7266736	1.0	[0.1232792030018567, 0.15, 0.15, 0.15]	0.0929443394687059	0.015823341801034008	21.0	1.0159572645765809
1711	18.558850576953123	42.41346418941479	2.0	42.0	0.72651376	1.0	[0.15, 0.14634115099983336, 0.15, 0.15]	0.13076353943263644	0.015776291786330127	21.0	1.1661958291256824
1712	18.68046227183603	43.2816697914591	1.0	42.0	0.72635392	1.0	[0.1406260109476535, 0.14950358860598248, 0.15, 0.15]	0.12161169488290732	0.012076474122153933	21.0	0.8682056020443101
1713	18.796299369375422	44.25833269469746	2.0	42.0	0.72619408	1.0	[0.15, 0.14301523882399028, 0.15, 0.15]	0.1158370975393897	0.012182808165397692	21.0	0.976662903238356
1714	18.906306617052657	45.13567076627289	1.0	42.0	0.7260342399999999	1.0	[0.1480937855972789, 0.14200756740681994, 0.15, 0.15]	0.11000724767723602	0.012970688390474994	21.0	0.8773380715754271
1715	18.993465306367533	46.13260091880447	2.0	42.0	0.7258744	1.0	[0.15, 0.135119646475165, 0.15, 0.15]	0.08715868931487658	0.012064952674589737	21.0	0.9969301525315811
1716	19.099039043829496	47.252073626522645	2.0	42.0	0.7257145599999999	1.0	[0.15, 0.1396791243875344, 0.15, 0.15]	0.10557373746196361	0.013691421862369135	21.0	1.1194727077181705
1717	19.24004762500436	48.683815947713356	2.0	42.0	0.72555472	1.0	[0.15, 0.15, 0.15, 0.15]	0.14100858117486756	0.013991927382284138	21.0	1.431742321190712
1718	19.38085182452071	50.13479420043493	2.0	42.0	0.72539488	1.0	[0.15, 0.15, 0.15, 0.15]	0.14080419951635	0.01378754572376658	21.0	1.4509782527215749
1719	21.975603463527637	51.580160070726876	0.0	42.0	0.72523504	1.0	[0.15, 0.15, 0.15, 0.15]	2.5947516390069265	0.06169337463035858	24.0	1.445365870291941
1720	0.1372852109952935	1.6	1.0	43.0	0.7250752	0.0	[0.15, 0.15, 0.15, 0.15]	0.1372852109952935	0.010268557202710084	0.0	1.6
1721	0.2751362727812766	3.0376432013840975	2.0	43.0	0.72491536	1.0	[0.15, 0.15, 0.15, 0.15]	0.13785106178598314	0.010834407993399717	0.0	1.4376432013840974
1722	0.41525934276641996	4.527046095522003	2.0	43.0	0.72475552	1.0	[0.15, 0.15, 0.15, 0.15]	0.14012306998514332	0.013106416192559889	0.0	1.4894028941379056
1723	0.45597683100284936	5.942899723069012	2.0	43.0	0.72459568	1.0	[0.10241261512826624, 0.15, 0.15, 0.15]	0.04071748823642937	0.0154793273308704	0.0	1.415853627547009
1724	0.3619951089740515	7.049010751739586	2.0	43.0	0.72443584	1.0	[0.06767686366804139, 0.15, 0.15, 0.15]	-0.09398172202879782	0.015622912229019152	0.0	1.1061110286705738
1725	2.860546405907128	8.073599776635337	0.0	43.0	0.7242759999999999	1.0	[0.12411805348889596, 0.15, 0.15, 0.15]	2.4985512969330768	0.060490566513914934	3.0	1.0245890248957503
1726	5.801022367710248	9.213650692623276	0.0	43.0	0.72411616	1.0	[0.15, 0.15, 0.15, 0.08600108665747534]	2.9404759618031195	0.07809861948133369	6.0	1.1400509159879388
1727	5.897897030321144	10.675207703757966	1.0	43.0	0.72395632	1.0	[0.15, 0.15, 0.15, 0.1384429888653094]	0.09687466261089649	0.009461903529586193	6.0	1.4615570111346907
1728	5.87187854111526	12.164063559520297	2.0	43.0	0.7237964800000001	1.0	[0.15, 0.15, 0.15, 0.11114414423766897]	-0.02601848920588422	0.003551827525164817	6.0	1.4888558557623313
1729	6.005963947597796	13.59680599040749	1.0	43.0	0.72363664	1.0	[0.15, 0.15, 0.15, 0.15]	0.1340854064825367	0.007068752689953265	6.0	1.4327424308871919
1730	6.147644556169239	15.196805990407489	1.0	43.0	0.7234768	0.0	[0.15, 0.15, 0.15, 0.15]	0.14168060857144307	0.014663954778859654	6.0	1.6
1731	6.290091416292215	16.79680599040749	1.0	43.0	0.72331696	0.0	[0.15, 0.15, 0.15, 0.15]	0.14244686012297603	0.015430206330392606	6.0	1.6
1732	6.428930540301123	18.39680599040749	2.0	43.0	0.72315712	0.0	[0.15, 0.15, 0.15, 0.15]	0.138839124008908	0.011822470216324576	6.0	1.6
1733	6.568195807600285	19.99680599040749	1.0	43.0	0.72299728	0.0	[0.15, 0.15, 0.15, 0.15]	0.13926526729916136	0.01224861350657795	6.0	1.6
1734	6.707767105077405	21.596805990407493	2.0	43.0	0.7228374399999999	0.0	[0.15, 0.15, 0.15, 0.15]	0.1395712974771202	0.01255464368453676	6.0	1.6
1735	9.296561590486174	23.001878086897566	0.0	43.0	0.7226775999999999	1.0	[0.15, 0.15, 0.15, 0.15]	2.5887944854087688	0.061544445790404634	9.0	1.4050720964900738
1736	9.435996526831367	24.601878086897567	2.0	43.0	0.72251776	0.0	[0.15, 0.15, 0.15, 0.15]	0.13943493634519277	0.01241828255260934	9.0	1.6
1737	9.578493742874954	25.82042408826944	2.0	43.0	0.72235792	1.0	[0.15, 0.15, 0.15, 0.15]	0.1424972160435875	0.01548056225100409	9.0	1.2185460013718719
1738	9.718191758111134	27.22947251066429	1.0	43.0	0.7221980800000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.13969801523617986	0.012681361443596441	9.0	1.4090484223948512
1739	9.861034195367862	28.64092433456332	1.0	43.0	0.72203824	1.0	[0.15, 0.15, 0.15, 0.15]	0.14284243725672802	0.01582578346414459	9.0	1.4114518238990292
1740	10.004341129342148	29.88781739901644	1.0	43.0	0.7218784	1.0	[0.15, 0.15, 0.15, 0.15]	0.1433069339742859	0.01629028018170249	9.0	1.246893064453122
1741	10.14691209654558	31.25708695435516	1.0	43.0	0.72171856	1.0	[0.15, 0.15, 0.15, 0.15]	0.1425709672034335	0.015554313410850102	9.0	1.3692695553387164
1742	10.285883797650074	32.57692639741094	2.0	43.0	0.72155872	1.0	[0.15, 0.15, 0.15, 0.15]	0.13897170110449275	0.011955047311909326	9.0	1.3198394430557825
1743	10.42814626660783	34.176926397410945	2.0	43.0	0.72139888	0.0	[0.15, 0.15, 0.15, 0.15]	0.14226246895775735	0.015245815165173919	9.0	1.6
1744	10.569091464195845	35.45638957529859	1.0	43.0	0.7212390399999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.14094519758801458	0.013928543795431162	9.0	1.27946317788764
1745	10.708453023400791	36.85820487922307	2.0	43.0	0.7210791999999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.13936155920494595	0.012344905412362517	9.0	1.401815303924482
1746	10.850699149624695	38.266996762077355	2.0	43.0	0.72091936	1.0	[0.15, 0.15, 0.15, 0.15]	0.1422461262239039	0.015229472431320465	9.0	1.4087918828542856
1747	10.99219108161355	39.69546231591877	2.0	43.0	0.72075952	1.0	[0.15, 0.15, 0.15, 0.15]	0.1414919319888549	0.014475278196271485	9.0	1.428465553841415
1748	11.100314450956528	40.980284614833906	2.0	43.0	0.7205996800000001	1.0	[0.15, 0.15, 0.15, 0.1399791029262998]	0.10812336934297759	0.015165343355547724	9.0	1.2848222989151377
1749	11.239364434480313	42.02638922703251	1.0	43.0	0.72043984	1.0	[0.15, 0.15, 0.15, 0.15]	0.1390499835237853	0.012033329731201884	9.0	1.0461046121986057
1750	11.382193274269625	43.43234213037228	1.0	43.0	0.72028	1.0	[0.15, 0.15, 0.15, 0.15]	0.14282883978931246	0.015812185996729046	9.0	1.4059529033397686
1751	13.957230802644947	44.741663431025344	0.0	43.0	0.72012016	1.0	[0.15, 0.15, 0.15, 0.15]	2.575037528375323	0.061200521864568494	12.0	1.3093213006530702
1752	13.905107411113072	46.224430252465105	1.0	43.0	0.71996032	1.0	[0.15, 0.15, 0.11723317856023817, 0.15]	-0.052123391531874876	0.011338720478002405	12.0	1.4827668214397618
1753	14.044797043300798	47.5394859139223	2.0	43.0	0.71980048	1.0	[0.15, 0.15, 0.15, 0.15]	0.139689632187726	0.012672978395142578	12.0	1.3150556614571967
1754	14.048285657879847	48.89694749582332	2.0	43.0	0.7196406399999999	1.0	[0.15, 0.11481663196249156, 0.15, 0.15]	0.0034886145790484387	0.014923464432503104	12.0	1.3574615819010232
1755	14.18682034600397	49.99691846578628	1.0	43.0	0.7194808	1.0	[0.15, 0.15, 0.15, 0.15]	0.13853468812412367	0.011518034331540264	12.0	1.0999709699629583
1756	14.229060875371376	51.34187495290991	2.0	43.0	0.71932096	1.0	[0.15, 0.123935849506718, 0.15, 0.15]	0.04224052936740576	0.012182051635744054	12.0	1.3449564871236308
1757	14.336725299804478	52.62884606979295	2.0	43.0	0.7191611200000001	1.0	[0.15, 0.13963110168526577, 0.15, 0.15]	0.1076644244331022	0.01595463803548869	12.0	1.286971116883038
1758	14.453076143024166	53.91819191612396	2.0	43.0	0.7190012800000001	1.0	[0.15, 0.15, 0.15, 0.14255758586715528]	0.11635084321968779	0.014286959530235713	12.0	1.2893458463310108
1759	14.595272723910838	55.18899934390372	2.0	43.0	0.71884144	1.0	[0.15, 0.15, 0.15, 0.15]	0.14219658088667267	0.015179927094089246	12.0	1.2708074277797545
1760	0.14186860258182796	1.4496464827128916	2.0	44.0	0.7186816	1.0	[0.15, 0.15, 0.15, 0.15]	0.14186860258182796	0.01485194878924454	0.0	1.4496464827128916
1761	2.2531861781954876	2.6757308308452137	0.0	44.0	0.71852176	1.0	[0.15, 0.15, 0.0863647272066777, 0.15]	2.1113175756136595	0.061149669368752296	3.0	1.2260843481323223
1762	1.878693054720032	3.8609228340575856	2.0	44.0	0.71836192	1.0	[0.15, 0.13950126888897665, 0.0851116418535002, 0.15]	-0.37449312347545566	0.009988513346811351	3.0	1.185192003212372
1763	1.6432637922684445	5.053922239175265	2.0	44.0	0.71820208	1.0	[0.08840334434944151, 0.09751930903724498, 0.15, 0.15]	-0.23542926245158738	0.01664639580447611	3.0	1.19299940511768
1764	1.3378258448960134	6.4776962519402375	2.0	44.0	0.7180422399999999	1.0	[0.08934373208103971, 0.08688225515398801, 0.15, 0.15]	-0.3054379473724311	0.01469816231970139	3.0	1.4237740127649723
1765	0.9385236141921087	7.83560648801236	1.0	44.0	0.7178824	1.0	[0.06120196908429978, 0.09247121881565595, 0.15, 0.15]	-0.39930223070390475	0.01240826735617402	3.0	1.3579102360721218
1766	0.6422946078342133	9.26289105780409	2.0	44.0	0.71772256	1.0	[0.07808208136303495, 0.09463334884523406, 0.15, 0.15]	-0.29622900635789534	0.014405633487822703	3.0	1.4272845697917311
1767	0.23369240423220444	10.614280450653796	1.0	44.0	0.71756272	1.0	[0.05270620261308555, 0.10042304784045114, 0.15, 0.15]	-0.4086022036020089	0.012080843572192024	3.0	1.3513893928497054
1768	-0.07225286110465678	12.042936930294783	2.0	44.0	0.71740288	1.0	[0.07719639930108439, 0.09414712105792872, 0.15, 0.15]	-0.3059452653368612	0.011671429814859064	3.0	1.428656479640987
1769	0.07018482577792529	13.557619237757097	2.0	44.0	0.71724304	1.0	[0.15, 0.15, 0.15, 0.15]	0.14243768688258207	0.01542103308999864	3.0	1.5146823074623141
1770	0.21242443039088701	15.016388422672954	2.0	44.0	0.7170832	1.0	[0.15, 0.15, 0.15, 0.15]	0.14223960461296173	0.015222950820378315	3.0	1.4587691849158562
1771	2.818215844567279	16.450474201665187	0.0	44.0	0.71692336	1.0	[0.15, 0.15, 0.15, 0.15]	2.6057914141763923	0.061969369009595224	6.0	1.4340857789922334
1772	2.9558158591103165	17.939192080018525	2.0	44.0	0.71676352	1.0	[0.15, 0.15, 0.15, 0.15]	0.13760001454303736	0.010583360750453947	6.0	1.488717878353339
1773	3.09804025416933	19.48552043569009	2.0	44.0	0.71660368	1.0	[0.15, 0.15, 0.15, 0.15]	0.14222439505901377	0.015207741266430356	6.0	1.5463283556715677
1774	2.7718198299860903	21.025428093088706	2.0	44.0	0.7164438399999999	1.0	[0.038823918801895486, 0.15, 0.15, 0.15]	-0.32622042418323977	0.014233767118228487	6.0	1.5399076573986163
1775	2.0036809533611426	22.561882574814852	2.0	44.0	0.716284	1.0	[0.018053315391842115, 0.15, 0.15, 0.15]	-0.7681388766249478	0.0161988869795818	6.0	1.536454481726146
1776	2.145997180635897	23.93022231820198	2.0	44.0	0.7161241599999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.14231622727475407	0.015299573482170646	6.0	1.3683397433871274
1777	2.287982438935335	25.189940080121872	2.0	44.0	0.71596432	1.0	[0.15, 0.15, 0.15, 0.15]	0.14198525829943828	0.014968604506854869	6.0	1.2597177619198905
1778	2.4306015132404415	26.60961121385016	2.0	44.0	0.71580448	1.0	[0.15, 0.15, 0.15, 0.15]	0.14261907430510648	0.015602420512523054	6.0	1.419671133728289
1779	2.5724472468365107	28.028276158958636	2.0	44.0	0.71564464	1.0	[0.15, 0.15, 0.15, 0.15]	0.14184573359606925	0.014829079803485835	6.0	1.4186649451084739
1780	5.172842976610882	29.342778904065785	0.0	44.0	0.7154848	1.0	[0.15, 0.15, 0.15, 0.15]	2.6003957297743714	0.061834476899544695	9.0	1.31450274510715
1781	5.311056872150786	30.640764268747194	1.0	44.0	0.71532496	1.0	[0.15, 0.15, 0.15, 0.15]	0.13821389553990407	0.011197241747320655	9.0	1.2979853646814106
1782	7.67293215931569	32.072922221301376	0.0	44.0	0.71516512	1.0	[0.15, 0.15, 0.09833481612453943, 0.15]	2.361875287164904	0.06440671539612723	12.0	1.4321579525541845
1783	7.4346501714459485	33.36721496256322	2.0	44.0	0.71500528	1.0	[0.15, 0.07995781246583393, 0.14623620285915365, 0.15]	-0.23828198786974103	0.011202102118258067	12.0	1.294292741261842
1784	7.228608267440802	34.767803933037314	2.0	44.0	0.7148454399999999	1.0	[0.15, 0.08116708639416059, 0.15, 0.15]	-0.20604190400514655	0.01495441073740056	12.0	1.400588970474096
1785	7.277567362788851	36.243068303195955	2.0	44.0	0.7146855999999999	1.0	[0.15, 0.12473562984135689, 0.15, 0.15]	0.04895909534804853	0.015480186665644421	12.0	1.4752643701586432
1786	9.825664453921581	37.843068303195956	0.0	44.0	0.71452576	0.0	[0.15, 0.15, 0.15, 0.15]	2.54809709113273	0.06052701093350367	15.0	1.6
1787	12.83665702042628	39.44306830319596	0.0	44.0	0.71436592	0.0	[0.15, 0.15, 0.15, 0.15]	3.010992566504699	0.07209939781780289	18.0	1.6
1788	12.977264162726515	41.04306830319596	2.0	44.0	0.7142060800000001	0.0	[0.15, 0.15, 0.15, 0.15]	0.1406071423002357	0.013590488507652262	18.0	1.6
1789	13.030530406201878	42.4870317234384	2.0	44.0	0.71404624	1.0	[0.15, 0.15, 0.15, 0.12607547647226924]	0.05326624347536296	0.014130298636293835	18.0	1.4439634202424396
1790	13.169820379976517	44.03938130767781	1.0	44.0	0.7138864	1.0	[0.15, 0.15, 0.15, 0.15]	0.1392899737746388	0.012273319982055391	18.0	1.5523495842394057
